django,django.core.checks.messages.py,1,11,47,7.446808510638299
django,django.core.checks.security.base.py,0,13,55,7.636363636363637
django,django.core.checks.security.__init__.py,0,0,0,0
django,django.core.checks.security.sessions.py,0,5,36,8.61111111111111
django,django.core.checks.security.csrf.py,0,3,12,7.5
django,django.core.checks.compatibility.__init__.py,0,0,0,0
django,django.core.handlers.base.py,3,9,98,8.775510204081632
django,django.core.handlers.__init__.py,0,0,0,0
django,django.core.handlers.exception.py,0,3,61,9.508196721311476
django,django.core.handlers.wsgi.py,1,15,134,8.805970149253731
django,django.core.serializers.base.py,4,19,145,8.413793103448276
django,django.core.serializers.pyyaml.py,0,5,41,8.78048780487805
django,django.core.serializers.__init__.py,2,8,104,9.038461538461538
django,django.core.serializers.json.py,1,6,75,9.066666666666666
django,django.core.serializers.python.py,3,11,92,8.478260869565217
django,django.core.serializers.xml_serializer.py,10,13,217,8.940092165898617
django,django.core.management.base.py,5,10,221,9.321266968325792
django,django.core.management.utils.py,0,6,60,9.0
django,django.core.management.__init__.py,1,2,179,9.832402234636872
django,django.core.management.color.py,1,3,29,8.620689655172413
django,django.core.management.sql.py,0,6,23,7.391304347826087
django,django.core.management.templates.py,8,7,192,9.21875
django,django.db.utils.py,1,25,180,8.555555555555555
django,django.db.__init__.py,0,6,24,7.5
django,django.db.transaction.py,4,3,116,9.39655172413793
django,django.db.models.constants.py,0,0,1,10.0
django,django.db.models.expressions.py,23,75,796,8.768844221105528
django,django.db.models.base.py,22,56,835,9.065868263473053
django,django.db.models.indexes.py,0,9,65,8.615384615384615
django,django.db.models.utils.py,0,1,12,9.166666666666666
django,django.db.models.query_utils.py,5,18,180,8.722222222222221
django,django.db.models.aggregates.py,2,18,129,8.449612403100776
django,django.db.models.deletion.py,6,22,162,8.271604938271604
django,django.db.models.__init__.py,0,1,20,9.5
django,django.db.models.signals.py,3,14,25,3.1999999999999993
django,django.db.models.query.py,26,75,1008,8.998015873015873
django,django.db.models.lookups.py,10,61,338,7.899408284023669
django,django.db.models.options.py,8,23,414,9.251207729468598
django,django.db.models.manager.py,5,13,96,8.125
django,django.db.models.fields.reverse_related.py,5,16,113,8.141592920353983
django,django.db.models.fields.__init__.py,26,66,1213,9.241549876339654
django,django.db.models.fields.related.py,17,48,696,9.066091954022989
django,django.db.models.fields.files.py,3,9,223,9.461883408071749
django,django.db.models.fields.proxy.py,0,0,6,10.0
django,django.db.models.fields.related_descriptors.py,6,62,514,8.67704280155642
django,django.db.models.fields.related_lookups.py,2,15,89,8.089887640449438
django,django.db.models.fields.mixins.py,0,6,18,6.666666666666667
django,django.db.models.functions.text.py,10,30,130,6.923076923076923
django,django.db.models.functions.datetime.py,26,34,173,6.531791907514451
django,django.db.models.functions.window.py,0,13,79,8.354430379746836
django,django.db.models.functions.__init__.py,0,1,5,8.0
django,django.db.models.functions.comparison.py,0,5,45,8.88888888888889
django,django.db.models.sql.constants.py,0,0,10,10.0
django,django.db.models.sql.subqueries.py,1,6,106,9.339622641509434
django,django.db.models.sql.__init__.py,0,1,5,8.0
django,django.db.models.sql.query.py,33,56,1106,9.195298372513562
django,django.db.models.sql.compiler.py,25,53,812,9.039408866995075
django,django.db.models.sql.datastructures.py,5,9,77,8.181818181818182
django,django.db.models.sql.where.py,7,16,131,8.244274809160306
django,django.db.backends.utils.py,3,25,148,8.108108108108109
django,django.db.backends.__init__.py,0,0,0,0
django,django.db.backends.signals.py,0,2,2,0.0
django,django.db.backends.ddl_references.py,3,1,91,9.56043956043956
django,django.db.backends.base.operations.py,44,25,253,7.272727272727273
django,django.db.backends.base.base.py,11,14,306,9.183006535947712
django,django.db.backends.base.creation.py,2,7,119,9.243697478991596
django,django.db.backends.base.validation.py,1,3,14,7.142857142857143
django,django.db.backends.base.introspection.py,2,9,73,8.493150684931507
django,django.db.backends.base.__init__.py,0,0,0,0
django,django.db.backends.base.schema.py,19,39,503,8.846918489065606
django,django.db.backends.base.client.py,1,3,6,3.333333333333334
django,django.db.backends.base.features.py,0,2,115,9.826086956521738
django,django.db.backends.oracle.operations.py,16,23,310,8.741935483870968
django,django.db.backends.oracle.base.py,7,28,255,8.627450980392156
django,django.db.backends.oracle.utils.py,3,6,18,5.0
django,django.db.backends.oracle.creation.py,5,25,227,8.678414096916299
django,django.db.backends.oracle.validation.py,0,2,8,7.5
django,django.db.backends.oracle.introspection.py,2,5,70,9.0
django,django.db.backends.oracle.__init__.py,0,0,0,0
django,django.db.backends.oracle.compiler.py,0,7,25,7.199999999999999
django,django.db.backends.oracle.schema.py,1,7,91,9.12087912087912
django,django.db.backends.oracle.client.py,1,2,8,6.25
django,django.db.backends.oracle.functions.py,0,3,11,7.272727272727273
django,django.db.backends.oracle.features.py,0,4,45,9.11111111111111
django,django.db.backends.postgresql.operations.py,9,11,144,8.61111111111111
django,django.db.backends.postgresql.base.py,0,14,126,8.88888888888889
django,django.db.backends.postgresql.utils.py,0,2,5,6.0
django,django.db.backends.postgresql.creation.py,1,5,49,8.775510204081632
django,django.db.backends.postgresql.introspection.py,3,3,48,8.75
django,django.db.backends.postgresql.__init__.py,0,0,0,0
django,django.db.backends.postgresql.schema.py,4,12,51,6.862745098039216
django,django.db.backends.postgresql.client.py,0,3,42,9.285714285714286
django,django.db.backends.postgresql.features.py,0,3,44,9.318181818181818
django,django.db.backends.postgresql_psycopg2.operations.py,0,1,1,0.0
django,django.db.backends.postgresql_psycopg2.base.py,0,1,1,0.0
django,django.db.backends.postgresql_psycopg2.utils.py,0,1,1,0.0
django,django.db.backends.postgresql_psycopg2.creation.py,0,1,1,0.0
django,django.db.backends.postgresql_psycopg2.introspection.py,0,1,1,0.0
django,django.db.backends.postgresql_psycopg2.__init__.py,0,1,3,6.666666666666667
django,django.db.backends.postgresql_psycopg2.schema.py,0,1,1,0.0
django,django.db.backends.postgresql_psycopg2.client.py,0,1,1,0.0
django,django.db.backends.postgresql_psycopg2.features.py,0,1,1,0.0
django,django.db.backends.mysql.operations.py,13,10,178,8.707865168539326
django,django.db.backends.mysql.base.py,0,15,148,8.986486486486486
django,django.db.backends.mysql.creation.py,0,5,50,9.0
django,django.db.backends.mysql.validation.py,0,3,23,8.695652173913043
django,django.db.backends.mysql.introspection.py,3,5,84,9.047619047619047
django,django.db.backends.mysql.__init__.py,0,0,0,0
django,django.db.backends.mysql.compiler.py,0,8,15,4.666666666666667
django,django.db.backends.mysql.schema.py,1,2,54,9.444444444444445
django,django.db.backends.mysql.client.py,0,4,39,8.974358974358974
django,django.db.backends.mysql.features.py,0,9,66,8.636363636363637
django,django.db.backends.dummy.base.py,1,7,42,8.095238095238095
django,django.db.backends.dummy.__init__.py,0,0,0,0
django,django.db.backends.dummy.features.py,0,2,3,3.333333333333334
django,django.db.backends.sqlite3.operations.py,13,12,180,8.61111111111111
django,django.db.backends.sqlite3.base.py,10,20,258,8.837209302325581
django,django.db.backends.sqlite3.creation.py,1,6,66,8.93939393939394
django,django.db.backends.sqlite3.introspection.py,4,14,123,8.536585365853659
django,django.db.backends.sqlite3.__init__.py,0,0,0,0
django,django.db.backends.sqlite3.schema.py,7,12,174,8.908045977011493
django,django.db.backends.sqlite3.client.py,1,2,7,5.714285714285714
django,django.db.backends.sqlite3.features.py,0,2,37,9.45945945945946
django,django.db.migrations.loader.py,9,11,163,8.773006134969325
django,django.db.migrations.utils.py,1,3,11,6.363636363636363
django,django.db.migrations.__init__.py,0,1,2,5.0
django,django.db.migrations.exceptions.py,0,3,26,8.846153846153847
django,django.db.migrations.autodetector.py,26,55,607,8.665568369028007
django,django.db.migrations.questioner.py,7,5,125,9.04
django,django.db.migrations.executor.py,7,6,205,9.365853658536585
django,django.db.migrations.state.py,7,24,339,9.085545722713864
django,django.db.migrations.topological_sort.py,0,3,15,8.0
django,django.db.migrations.serializer.py,28,36,253,7.470355731225297
django,django.db.migrations.optimizer.py,1,1,25,9.2
django,django.db.migrations.migration.py,0,3,81,9.62962962962963
django,django.db.migrations.recorder.py,2,5,42,8.333333333333334
django,django.db.migrations.graph.py,1,14,220,9.318181818181818
django,django.db.migrations.writer.py,3,14,175,9.028571428571428
django,django.db.migrations.operations.special.py,3,4,121,9.421487603305785
django,django.db.migrations.operations.base.py,5,3,44,8.181818181818182
django,django.db.migrations.operations.models.py,11,20,397,9.219143576826196
django,django.db.migrations.operations.utils.py,0,3,7,5.714285714285714
django,django.db.migrations.operations.__init__.py,0,1,4,7.5
django,django.db.migrations.operations.fields.py,3,8,192,9.427083333333334
django,django.utils.timezone.py,2,3,95,9.473684210526315
django,django.utils.text.py,6,25,206,8.495145631067961
django,django.utils.dateparse.py,4,13,50,6.6
django,django.utils.datetime_safe.py,0,18,58,6.896551724137931
django,django.utils.six.py,21,146,450,6.288888888888889
django,django.utils.tree.py,1,0,50,9.8
django,django.utils.duration.py,0,4,28,8.571428571428571
django,django.utils._os.py,0,3,29,8.96551724137931
django,django.utils.encoding.py,3,14,103,8.349514563106796
django,django.utils.__init__.py,0,0,0,0
django,django.utils.html.py,3,16,183,8.96174863387978
django,django.utils.dates.py,0,0,7,10.0
django,django.utils.lorem_ipsum.py,0,4,28,8.571428571428571
django,django.utils.timesince.py,0,3,41,9.268292682926829
django,django.utils.hashable.py,0,2,11,8.181818181818182
django,django.utils.archive.py,3,12,124,8.790322580645162
django,django.utils.termcolors.py,0,7,56,8.75
django,django.utils.deconstruct.py,0,1,23,9.565217391304348
django,django.utils.decorators.py,1,8,89,8.98876404494382
django,django.utils.deprecation.py,2,9,53,7.9245283018867925
django,django.utils.crypto.py,0,3,33,9.09090909090909
django,django.utils.dateformat.py,4,48,194,7.31958762886598
django,django.utils.version.py,1,2,54,9.444444444444445
django,django.utils.xmlutils.py,0,3,20,8.5
django,django.utils.cache.py,9,16,179,8.603351955307263
django,django.utils.datastructures.py,1,10,151,9.271523178807946
django,django.utils.numberformat.py,3,2,42,8.80952380952381
django,django.utils.module_loading.py,1,2,47,9.361702127659575
django,django.utils.functional.py,5,6,186,9.408602150537634
django,django.utils.autoreload.py,4,34,198,8.080808080808081
django,django.utils.baseconv.py,1,14,47,6.808510638297872
django,django.utils.log.py,4,10,97,8.556701030927835
django,django.utils.itercompat.py,0,2,6,6.666666666666667
django,django.utils.safestring.py,2,4,33,8.181818181818182
django,django.utils.http.py,2,12,199,9.296482412060302
django,django.utils.lru_cache.py,0,1,1,0.0
django,django.utils.jslex.py,4,5,65,8.615384615384615
django,django.utils.ipv6.py,1,1,19,8.947368421052632
django,django.utils.feedgenerator.py,9,21,206,8.54368932038835
django,django.utils.formats.py,4,6,132,9.242424242424242
django,django.utils.inspect.py,0,5,28,8.214285714285714
django,django.utils.regex_helper.py,7,17,185,8.702702702702702
django,django.utils.translation.template.py,7,16,155,8.516129032258064
django,django.utils.translation.trans_real.py,1,19,258,9.224806201550388
django,django.utils.translation.__init__.py,2,37,135,7.111111111111112
django,django.utils.translation.trans_null.py,1,19,32,3.75
django-rest-framework,rest_framework.permissions.py,4,12,101,8.415841584158416
django-rest-framework,rest_framework.reverse.py,0,1,34,9.705882352941176
django-rest-framework,rest_framework.validators.py,3,7,141,9.290780141843971
django-rest-framework,rest_framework.routers.py,7,10,159,8.930817610062894
django-rest-framework,rest_framework.serializers.py,14,27,637,9.3563579277865
django-rest-framework,rest_framework.documentation.py,3,4,16,5.625
django-rest-framework,rest_framework.parsers.py,9,2,123,9.105691056910569
django-rest-framework,rest_framework.apps.py,0,2,6,6.666666666666667
django-rest-framework,rest_framework.__init__.py,0,1,9,8.88888888888889
django-rest-framework,rest_framework.checks.py,0,2,7,7.142857142857143
django-rest-framework,rest_framework.pagination.py,9,22,397,9.219143576826196
django-rest-framework,rest_framework.negotiation.py,4,7,41,7.317073170731707
django-rest-framework,rest_framework.metadata.py,2,2,60,9.333333333333334
django-rest-framework,rest_framework.versioning.py,7,7,84,8.333333333333334
django-rest-framework,rest_framework.relations.py,4,19,271,9.15129151291513
django-rest-framework,rest_framework.authentication.py,6,3,105,9.142857142857142
django-rest-framework,rest_framework.exceptions.py,3,11,145,9.03448275862069
django-rest-framework,rest_framework.filters.py,4,14,159,8.867924528301886
django-rest-framework,rest_framework.urls.py,0,3,5,4.0
django-rest-framework,rest_framework.viewsets.py,3,0,80,9.625
django-rest-framework,rest_framework.renderers.py,31,36,537,8.752327746741155
django-rest-framework,rest_framework.decorators.py,0,14,117,8.803418803418804
django-rest-framework,rest_framework.fields.py,33,66,1041,9.048991354466859
django-rest-framework,rest_framework.status.py,0,5,62,9.193548387096774
django-rest-framework,rest_framework.compat.py,6,30,171,7.894736842105264
django-rest-framework,rest_framework.views.py,6,4,223,9.551569506726457
django-rest-framework,rest_framework.request.py,10,14,225,8.933333333333334
django-rest-framework,rest_framework.generics.py,0,17,102,8.333333333333334
django-rest-framework,rest_framework.mixins.py,11,10,54,6.111111111111111
django-rest-framework,rest_framework.urlpatterns.py,2,5,64,8.90625
django-rest-framework,rest_framework.test.py,9,22,226,8.628318584070797
django-rest-framework,rest_framework.response.py,1,2,50,9.4
django-rest-framework,rest_framework.throttling.py,5,0,105,9.523809523809524
django-rest-framework,rest_framework.settings.py,3,8,66,8.333333333333334
django-rest-framework,rest_framework.templatetags.rest_framework.py,5,28,208,8.413461538461538
django-rest-framework,rest_framework.templatetags.__init__.py,0,0,0,0
django-rest-framework,rest_framework.authtoken.models.py,2,3,22,7.7272727272727275
django-rest-framework,rest_framework.authtoken.serializers.py,0,2,18,8.88888888888889
django-rest-framework,rest_framework.authtoken.apps.py,0,2,5,6.0
django-rest-framework,rest_framework.authtoken.__init__.py,0,2,1,-10.0
django-rest-framework,rest_framework.authtoken.admin.py,0,2,7,7.142857142857143
django-rest-framework,rest_framework.authtoken.views.py,0,4,22,8.181818181818182
django-rest-framework,rest_framework.authtoken.migrations.__init__.py,0,0,0,0
django-rest-framework,rest_framework.authtoken.migrations.0001_initial.py,0,4,6,3.333333333333334
django-rest-framework,rest_framework.authtoken.migrations.0002_auto_20160226_1747.py,0,5,6,1.666666666666666
django-rest-framework,rest_framework.authtoken.management.__init__.py,0,0,0,0
django-rest-framework,rest_framework.authtoken.management.commands.drf_create_token.py,1,4,23,7.826086956521739
django-rest-framework,rest_framework.authtoken.management.commands.__init__.py,0,0,0,0
django-rest-framework,rest_framework.schemas.inspectors.py,6,12,240,9.25
django-rest-framework,rest_framework.schemas.utils.py,0,0,12,10.0
django-rest-framework,rest_framework.schemas.__init__.py,1,0,7,8.571428571428571
django-rest-framework,rest_framework.schemas.generators.py,11,12,231,9.004329004329005
django-rest-framework,rest_framework.schemas.views.py,0,2,21,9.047619047619047
django-rest-framework,rest_framework.utils.model_meta.py,0,4,54,9.25925925925926
django-rest-framework,rest_framework.utils.formatting.py,0,0,33,10.0
django-rest-framework,rest_framework.utils.serializer_helpers.py,3,3,88,9.318181818181818
django-rest-framework,rest_framework.utils.encoders.py,3,0,48,9.375
django-rest-framework,rest_framework.utils.breadcrumbs.py,1,2,29,8.96551724137931
django-rest-framework,rest_framework.utils.__init__.py,0,0,0,0
django-rest-framework,rest_framework.utils.html.py,0,1,30,9.666666666666666
django-rest-framework,rest_framework.utils.json.py,0,6,17,6.470588235294118
django-rest-framework,rest_framework.utils.urls.py,0,1,14,9.285714285714286
django-rest-framework,rest_framework.utils.representation.py,0,5,62,9.193548387096774
